"url","name","location","rating","review"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","KK","Overland Park, KS",5,"This is my go-to lower price point mineral makeup.  I love how it is not drying and almost feels wet when applied.  I think it is as good as Bare Minerals!  And, I can only find it at Ulta.  Most chain stores no longer carry this AquaStay line."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Nan","Twin Cities, Minnesota",5,"I have a lot of red pigmentation in my skin and it is also dry.  After I moisturize, I use a color corrector and then the ColorStay Aqua Mineral makeup.  It stays in place all day yet washes off easily at night."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","T","Charlotte, NC",5,"Easy to apply and blends very well. Gives a glow/bronze look."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Rachelmon","Sunnyvale,CA",3,"Only cons are that it came out darker than expected and the brush that comes with it is not reliable.Other than that it's a great product."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","cloudninegirl","Atlanta, Ga",5,"I have used Bare Escentuals for years and tried this and LOVE it!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","JMick","Portland, OR",2,"This is just weird. At first I thought my brush had fallen into water or something, but no... this really feels wet when you apply it. It's like someone is misting me in the face while I'm trying to get ready. I was surprised that I liked the coverage at first, but through the day I noticed the make up collecting on certain parts of my face (forehead, under eyes, nose) and looking very cakey. This is an interesting gimmick, but that's it. Back it goes."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Heather","NC",5,"Feels awesome going on - like it's cool and wet but it's a dry mineral makeup.  I love this stuff."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","nana","belgrade, maine",5,"Easy and Quick!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","blondie","mckinney tx",2,"If you have bad skin then this in not the product for you."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Kris","Aurora, CO",4,"The &quot;cool&quot; feeling is a bit weird at first, but wonderful.  It blends easily for me and I like the coverage.  I think I'm sold!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","eg","topeka ks",4,"I have super sensitive strange skin, One part of my face is very pale, the other part is red and blotchy then I have a scar from surgery on my face, so make up is a nightmare, I borrowed this stuff from a friend and I love it, I have pretty pale skin but the medium is actually a good cooler (so for people saying it didnt cover well if your pale try medium) Just using this product it actually toned my skin out and hid all my blemishes and color diffrences and stayed on really well, I absolutly cant believe I found a make up that works, didnt break me out,and didnt clump up and covered my scars..."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","A little girl in Tempe","Tempe",4,"When I apply this product on my face, I feel I apply water on my face."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Donna","Youngstown Ohio",2,"The powder is too wet, and makes your face shiny."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","N","Wilmington, NC",1,"One swipe on my face and I knew their new formula with &quot;moisturizing coconut water&quot; wasn't for me."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","gramma","green bay, wi.",5,"I find this brand to be better for my skin needs than other mineral make-up I've tried.."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Lydia","Modesto, CA",4,"This product works really well, goes on smoothly, and altogether I have no complaints!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","casey615","Nashville, TN",1,"I have used Loreal's Mineral Powder for years and thought I would try something new. I have fair skin and my cheeks tend to look a little blotchy without makeup. This product did absolutely nothing to even out my skin tone or minimize the redness. I feel it would be excellent over a foundation if you are looking for coverage... unless you are one of those lucky few with a perfect complexion, in which case you may very well love it."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","smiling","Gainesville, FL",5,"Feels cool and not dry."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Mimi","Richardson, Texas",5,"I have used this product for years and plan to continue using it forever."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","AJ","Atlanta, Ga.",5,"Great Product. It also last a longtime (6 - 8 months). Everyday usage."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","R R","Sparks, NV",5,"I use this product every day and love it."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","DanniSuzanni","Twin Cities, MN",1,"Feels like Noxzema going on - remember Noxzema? Us 35 yr olds do! Feels wet and cold going on, but the first stroke is where all the powder stays. Very challenging to BLEND. Also has glitter/shimmer, which isn't a natural look for work. I mainly use foundation to even out the redness around my nose and mouth (thanks hormones) and found that this didn't last more than a couple hours before the redness started to show again. Packaging makes is difficult to get product onto your brush and tap off excess without making a mess. Why are mineral foundation pots always tall/narrow? Why can't they make wide/flat pots so we can tap off excess without making a mess...<br /><br />Unfortunately, this was my very first Revlon cosmetic purchase ever (always been a cover GURL and then Urban Decay/Mac/BobbiBrown GURL) and I think I'm going to &quot;Stick to what I know.&quot; <br /><br />Thanks! :) ~Danni"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Mom Dawn","Crystal Lake, IL",5,"I love it and now my daughter is using it"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Stacy P","Chicago, IL",5,"I started using this about a year ago and have never looked back...the best powder for non heavy coverage ever! I wish the brush that came with it was larger."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","mom23jsr","El Paso, TX",3,"I use the product with a kubki brush and it only covers 'so-so'.  It does not stay on the '14 hours' they swear by; frankly not even close! It feels very nice &amp; cooling going onto the skin.  It reminds me of the Prescriptives Magic powder. If you like a very sheer coverage and lightweight feel this should work for you.  I need longer wear and more coverage on a regular day."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","la","Springfield Illinois",5,","
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","make-up addict","fort worth, tx",4,"I use this product over a light mosturizer, mineral concealers and a primer. It can last for about 8 hours without the primer, but requires a touch up if you don't. This doesn't have a whole lot of coverage so it won't be good for those who need it. I wanted something that was very light and natural looking and this was perfect for me. The product also has a lot of the light-reflecting minerals in it, which is the result of the &quot;youthful, luminous finish&quot; it is known for. As many other reviews have shown, a GOOD BRUSH is required for this product... the brush it comes with won't do anything for you. I love it however, for applying my under eye and blemish concealer. The bristles are super soft and perfect for those applications. Again, I wouldn't recommend this product for those who need intensive coverage."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Nikki","Tucson, AZ",1,"I thought this product would apply like regular powdered foundation, but it turns wet when you brush it on. I think its suppose to be part of the cooling effect, but it just kinda makes it muddy. The coverage is poor and it wears off fast. I had to touch up within a few hours. Plus, its good a strange smell added."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Ramona","Elgin, IL",4,"I was surprised the first time I applied it--thought my brush was wet.  But the moist feeling quickly subsides.  Convenient storing brush in lid with handle that extends."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","LadyTigre43","Chicago, IL",5,"Love this product.  I wanted a foundation that was lightweight and can be worn everyday.  It applies so smoothly and doesn't get dry and paste-y.  Looks great and very natural.  Highly recommend."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Crazymama","Tickfaw, LA",4,"I use this product every single day.<br />It is very light weight, can't even tell you have make-p on.<br />The other things i have used was usually off by the end of my work day.<br />This stays on until i take it off.<br />I just really like this make-up and I have tried many types and brands over the last 30 years."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","JNCWORLD","NEW YORK",5,"Me and my friends all love this foundation, we all love the cold feeling when put on the foundation, give us very nice coverage, it doesn't look like and feel like have makeup on.also looks very good on picture too. this is the best mineral powder foundation."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","AnnABananA","St. Cloud, MN",4,"Easily buildable coverage - I love the 'wet' or 'cool' feeling of it as it goes on my skin - it has such a nice, smooth, soft, even finish. Definitely prefer this over bare minerals!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Blondie","Overland Park, Ks",3,"This product looks like powder, but when brushed on it feels like a cool liquid. Coverage is good but not great. Still very good everyday foundation."
